-155.186 57.1307 51.1273 6311.93
-155.227 57.173 53.3688 6309.67
-155.269 57.2156 55.5322 6307.49
-155.31 57.2582 57.6956 6305.31
-155.351 57.3008 59.8755 6303.12
-155.39 57.3409 62.6892 6300.29
-155.428 57.3807 65.563 6297.41
-155.467 57.4212 68.2936 6294.66
-155.507 57.4621 70.9061 6292.03
-155.547 57.503 73.5183 6289.41
-155.586 57.5439 76.1304 6286.78
-155.626 57.5848 78.7422 6284.16
-155.664 57.6244 81.6594 6281.23
-155.702 57.6626 84.8562 6278.02
-155.739 57.7008 88.0525 6274.81
-155.776 57.739 91.2483 6271.6
-155.814 57.7779 94.2764 6268.56
-155.853 57.8179 97.1 6265.72
-155.891 57.8578 99.9344 6262.87
-155.928 57.8948 103.333 6259.46
-155.964 57.9317 106.755 6256.03
-155.999 57.9685 110.176 6252.59
-156.035 58.0054 113.597 6249.16
-156.071 58.0422 117.016 6245.73
-156.109 58.0803 120.215 6242.52
-156.143 58.1152 123.946 6238.77
-156.177 58.1501 127.68 6235.03
-156.212 58.1855 131.317 6231.38
-156.247 58.2211 134.589 6228.1
-156.29 58.2513 137.792 6224.88
-156.335 58.2805 141.079 6221.59
-156.379 58.3088 144.532 6218.12
-156.422 58.3371 147.986 6214.66
-156.466 58.3653 151.439 6211.2
-156.509 58.3935 154.9 6207.73
-156.552 58.4215 158.399 6204.22
-156.594 58.449 161.973 6200.64
-156.636 58.4761 165.609 6196.99
-156.678 58.5032 169.244 6193.35
-156.72 58.5303 172.877 6189.71
-156.762 58.5578 176.439 6186.13
>
-153.699 55.3867 4.79492 6358.86
-153.742 55.4322 5.67436 6357.96
-153.785 55.4777 6.55393 6357.07
-153.829 55.5232 7.43363 6356.17
-153.872 55.5687 8.31346 6355.28
-153.915 55.6143 9.19341 6354.38
-153.959 55.6598 10.0735 6353.49
-154.002 55.7053 10.9537 6352.59
-154.046 55.7508 11.8341 6351.69
-154.089 55.7963 12.7145 6350.8
-154.133 55.8419 13.5951 6349.9
-154.176 55.8874 14.4759 6349
-154.22 55.9329 15.3567 6348.11
-154.263 55.9784 16.2377 6347.21
-154.307 56.0239 17.1189 6346.31
-154.35 56.0695 18.0001 6345.42
-154.394 56.115 18.8666 6344.53
-154.438 56.1606 19.7174 6343.67
-154.481 56.2058 20.8094 6342.56
-154.524 56.2508 22.0213 6341.33
-154.567 56.2959 23.2332 6340.11
-154.611 56.3409 24.4453 6338.88
-154.654 56.3859 25.6574 6337.65
-154.697 56.431 26.8697 6336.42
-154.74 56.476 28.0821 6335.19
-154.784 56.521 29.2946 6333.97
-154.827 56.566 30.5072 6332.74
-154.87 56.611 31.7448 6331.49
-154.913 56.6555 33.2314 6329.98
-154.956 56.7 34.7181 6328.48
-154.999 56.7445 36.205 6326.98
-155.042 56.789 37.692 6325.48
-155.085 56.8335 39.1792 6323.98
-155.127 56.8769 41.0402 6322.1
-155.168 56.9191 43.359 6319.77
-155.208 56.9613 45.6777 6317.43
-155.249 57.0034 47.9963 6315.1
-155.29 57.0456 50.3149 6312.77
-155.331 57.0877 52.6333 6310.43
-155.372 57.1298 54.9517 6308.1
-155.413 57.1719 57.27 6305.77
-155.454 57.2142 59.5448 6303.48
-155.493 57.2552 62.1563 6300.85
-155.533 57.2961 64.7737 6298.22
-155.573 57.3371 67.3909 6295.59
-155.613 57.3781 70.0078 6292.96
-155.653 57.419 72.6246 6290.33
-155.692 57.4599 75.2412 6287.7
-155.732 57.5008 77.8576 6285.07
-155.772 57.5413 80.5827 6282.33
-155.809 57.5795 83.785 6279.12
-155.846 57.6177 86.9869 6275.9
-155.884 57.6559 90.1884 6272.69
-155.921 57.6941 93.3894 6269.47
-155.958 57.7323 96.59 6266.26
-155.996 57.7709 99.6898 6263.15
-156.032 57.8082 103.054 6259.77
-156.069 57.8453 106.436 6256.38
-156.106 57.8832 109.688 6253.11
-156.143 57.921 112.94 6249.85
-156.18 57.9588 116.191 6246.58
-156.217 57.9965 119.471 6243.29
-156.253 58.0331 122.934 6239.81
-156.289 58.0701 126.333 6236.4
-156.325 58.107 129.732 6232.99
-156.362 58.144 133.131 6229.58
-156.397 58.1785 136.366 6226.33
-156.443 58.2083 139.579 6223.11
-156.486 58.2368 143.006 6219.67
-156.53 58.2651 146.464 6216.21
-156.574 58.2934 149.922 6212.74
-156.617 58.3214 153.411 6209.24
-156.66 58.3494 156.915 6205.73
-156.703 58.3773 160.436 6202.2
-156.745 58.4044 164.077 6198.55
-156.787 58.4316 167.717 6194.9
-156.829 58.4589 171.313 6191.29
-156.872 58.4866 174.848 6187.75
>
-153.83 55.3366 4.79943 6358.87
-153.873 55.3822 5.68014 6357.98
-153.917 55.4277 6.56099 6357.08
-153.96 55.4732 7.44196 6356.18
-154.004 55.5188 8.32306 6355.29
-154.048 55.5643 9.20429 6354.39
-154.091 55.6099 10.0857 6353.49
-154.135 55.6554 10.9671 6352.59
-154.178 55.7009 11.8488 6351.7
-154.222 55.7465 12.7305 6350.8
-154.266 55.792 13.6124 6349.9
-154.309 55.8376 14.4944 6349
-154.353 55.8831 15.3766 6348.11
-154.397 55.9287 16.2589 6347.21
-154.44 55.9742 17.1387 6346.31
-154.484 56.0198 17.9908 6345.44
-154.528 56.0654 18.8427 6344.58
-154.572 56.1109 19.6947 6343.71
-154.615 56.1562 20.7789 6342.61
-154.659 56.2013 21.9925 6341.38
-154.702 56.2463 23.2061 6340.15
-154.746 56.2914 24.42 6338.92
-154.789 56.3364 25.6339 6337.69
-154.833 56.3815 26.8479 6336.46
-154.876 56.4265 28.062 6335.23
-154.919 56.4713 29.4018 6333.88
-154.962 56.5159 30.8906 6332.37
-155.005 56.5604 32.3797 6330.87
-155.048 56.6049 33.8688 6329.36
-155.092 56.6494 35.3582 6327.86
-155.135 56.6939 36.8476 6326.35
-155.178 56.7384 38.3372 6324.85
-155.221 56.7829 39.8315 6323.34
-155.262 56.8254 42.0547 6321.1
-155.303 56.8676 44.3774 6318.77
-155.344 56.9098 46.7 6316.43
-155.385 56.9519 49.0225 6314.09
-155.426 56.9941 51.3226 6311.78
-155.467 57.0366 53.5601 6309.53
-155.509 57.079 55.7976 6307.27
-155.55 57.1214 58.035 6305.02
-155.591 57.1636 60.3303 6302.71
-155.631 57.2043 63.0362 6299.99
-155.67 57.2449 65.7417 6297.27
-155.71 57.2856 68.4469 6294.55
-155.75 57.3262 71.1502 6291.84
-155.789 57.3671 73.7791 6289.19
-155.83 57.4081 76.4001 6286.56
-155.87 57.449 79.0209 6283.92
-155.908 57.4883 82.0119 6280.92
-155.945 57.5265 85.2194 6277.7
-155.983 57.5647 88.4235 6274.48
-156.021 57.6037 91.4708 6271.42
-156.059 57.6428 94.499 6268.38
-156.098 57.6819 97.5268 6265.34
-156.136 57.7207 100.598 6262.25
-156.173 57.7586 103.856 6258.98
-156.21 57.7965 107.113 6255.71
-156.247 57.8343 110.371 6252.44
-156.285 57.8722 113.627 6249.18
-156.322 57.9097 116.935 6245.85
-156.358 57.9471 120.284 6242.49
-156.394 57.9834 123.8 6238.97
-156.43 58.0197 127.314 6235.44
-156.466 58.0567 130.726 6232.01
-156.503 58.0936 134.13 6228.6
-156.539 58.1284 137.378 6225.34
-156.583 58.158 140.64 6222.07
-156.627 58.1863 144.104 6218.59
-156.671 58.2146 147.567 6215.12
-156.714 58.2427 151.073 6211.61
-156.757 58.2707 154.581 6208.09
-156.801 58.2987 158.09 6204.57
-156.843 58.3263 161.662 6200.99
-156.885 58.3534 165.304 6197.34
-156.928 58.3811 168.859 6193.77
-156.971 58.4088 172.398 6190.22
-157.014 58.4366 175.937 6186.68
>
-153.961 55.2866 4.80394 6358.89
-154.005 55.3322 5.68592 6357.99
-154.048 55.3777 6.56803 6357.09
-154.092 55.4233 7.45027 6356.19
-154.136 55.4689 8.33264 6355.29
-154.18 55.5144 9.21514 6354.39
-154.223 55.56 10.0978 6353.5
-154.267 55.6055 10.9805 6352.6
-154.311 55.6511 11.8634 6351.7
-154.355 55.6967 12.7465 6350.8
-154.399 55.7422 13.6296 6349.9
-154.442 55.7878 14.5129 6349
-154.486 55.8334 15.3964 6348.1
-154.53 55.879 16.2598 6347.22
-154.574 55.9246 17.1127 6346.35
-154.618 55.9702 17.9656 6345.49
-154.662 56.0158 18.8187 6344.62
-154.706 56.0614 19.672 6343.75
-154.75 56.1067 20.7482 6342.66
-154.793 56.1517 21.9635 6341.43
-154.837 56.1968 23.1789 6340.19
-154.881 56.2419 24.3945 6338.96
-154.924 56.287 25.6101 6337.73
-154.968 56.3316 27.0477 6336.28
-155.011 56.3762 28.5389 6334.77
-155.054 56.4207 30.0302 6333.27
-155.097 56.4652 31.5216 6331.76
-155.14 56.5098 33.0132 6330.25
-155.184 56.5543 34.505 6328.75
-155.227 56.5988 35.9968 6327.24
-155.27 56.6433 37.4889 6325.73
-155.313 56.6879 38.9811 6324.22
-155.356 56.7318 40.7018 6322.49
-155.397 56.7743 42.9433 6320.23
-155.439 56.8168 45.1848 6317.98
-155.48 56.8592 47.4262 6315.72
-155.522 56.9017 49.6675 6313.46
-155.563 56.9442 51.9087 6311.21
-155.605 56.9866 54.1498 6308.95
-155.646 57.029 56.3909 6306.7
-155.687 57.0715 58.6318 6304.44
-155.728 57.1132 61.0563 6302
-155.768 57.1539 63.7663 6299.28
-155.808 57.1945 66.4761 6296.56
-155.848 57.2352 69.1856 6293.83
-155.888 57.2758 71.8949 6291.11
-155.927 57.3165 74.6038 6288.39
-155.967 57.3571 77.3123 6285.66
-156.007 57.398 79.9411 6283.02
-156.046 57.4373 82.9433 6280.01
-156.084 57.4764 85.9776 6276.96
-156.123 57.5155 89.0113 6273.91
-156.161 57.5546 92.0447 6270.86
-156.2 57.5937 95.0775 6267.82
-156.238 57.6328 98.11 6264.77
-156.276 57.6715 101.23 6261.64
-156.314 57.7094 104.494 6258.36
-156.351 57.7472 107.756 6255.09
-156.389 57.7851 111.019 6251.81
-156.426 57.8226 114.355 6248.46
-156.463 57.86 117.694 6245.11
-156.499 57.8971 121.09 6241.7
-156.535 57.9335 124.611 6238.17
-156.571 57.9698 128.131 6234.64
-156.607 58.0062 131.65 6231.11
-156.644 58.0429 135.093 6227.65
-156.679 58.078 138.356 6224.38
-156.723 58.1073 141.697 6221.03
-156.767 58.1356 145.174 6217.54
-156.81 58.1636 148.688 6214.02
-156.854 58.1916 152.201 6210.49
-156.897 58.2197 155.714 6206.97
-156.941 58.2477 159.228 6203.45
-156.983 58.2752 162.812 6199.85
-157.026 58.303 166.357 6196.3
-157.069 58.3308 169.902 6192.75
-157.113 58.3585 173.446 6189.19
>
-154.083 55.2274 4.62917 6359.08
-154.127 55.273 5.51238 6358.18
-154.171 55.3186 6.39572 6357.28
-154.215 55.3641 7.27919 6356.38
-154.259 55.4097 8.1628 6355.48
-154.303 55.4553 9.04654 6354.58
-154.346 55.5009 9.9304 6353.68
-154.39 55.5465 10.8144 6352.78
-154.434 55.5921 11.6985 6351.88
-154.478 55.6376 12.5828 6350.98
-154.522 55.6832 13.4672 6350.08
-154.566 55.7288 14.3509 6349.18
-154.61 55.7744 15.205 6348.31
-154.655 55.8201 16.0589 6347.44
-154.699 55.8657 16.9129 6346.57
-154.743 55.9113 17.767 6345.7
-154.787 55.9569 18.6213 6344.83
-154.831 56.0026 19.4757 6343.96
-154.875 56.048 20.4704 6342.95
-154.919 56.0931 21.6874 6341.72
-154.963 56.1382 22.911 6340.48
-155.006 56.1828 24.3799 6339
-155.049 56.2274 25.8733 6337.49
-155.093 56.272 27.3668 6335.98
-155.136 56.3165 28.8604 6334.47
-155.18 56.3611 30.3331 6332.98
-155.223 56.4059 31.7166 6331.58
-155.267 56.4507 33.1001 6330.19
-155.31 56.4954 34.4836 6328.79
-155.354 56.5402 35.8673 6327.39
-155.398 56.5849 37.2589 6325.98
-155.441 56.6295 38.7428 6324.48
-155.484 56.6737 40.3716 6322.84
-155.525 56.7157 42.7684 6320.43
-155.566 56.7576 45.1682 6318.01
-155.608 56.7998 47.5056 6315.66
-155.649 56.8423 49.7504 6313.4
-155.691 56.8848 51.9952 6311.14
-155.732 56.9272 54.2398 6308.88
-155.774 56.9697 56.4844 6306.62
-155.816 57.0121 58.7289 6304.36
-155.857 57.0538 61.1779 6301.9
-155.897 57.0945 63.8923 6299.17
-155.937 57.1352 66.6064 6296.45
-155.977 57.1758 69.3202 6293.72
-156.017 57.2165 72.0276 6291
-156.057 57.2576 74.6205 6288.39
-156.098 57.2988 77.2088 6285.79
-156.138 57.3399 79.8053 6283.18
-156.177 57.3792 82.8021 6280.17
-156.215 57.4184 85.8411 6277.11
-156.254 57.4575 88.8796 6274.06
-156.293 57.4966 91.9177 6271.01
-156.331 57.5357 94.9553 6267.96
-156.37 57.5748 97.9924 6264.91
-156.408 57.6135 101.109 6261.78
-156.446 57.6514 104.377 6258.5
-156.483 57.6893 107.647 6255.22
-156.521 57.7268 110.992 6251.86
-156.558 57.7642 114.337 6248.5
-156.595 57.8017 117.681 6245.14
-156.632 57.8388 121.082 6241.73
-156.668 57.8752 124.609 6238.19
-156.704 57.9116 128.134 6234.65
-156.74 57.9479 131.659 6231.12
-156.776 57.9842 135.184 6227.58
-156.812 58.0198 138.6 6224.15
-156.853 58.0501 141.961 6220.78
-156.896 58.0781 145.479 6217.25
-156.941 58.1067 148.889 6213.83
-156.987 58.1369 152.004 6210.71
-157.034 58.167 155.117 6207.59
-157.08 58.1968 158.311 6204.38
-157.123 58.2241 161.946 6200.74
-157.165 58.2513 165.588 6197.09
-157.208 58.2786 169.228 6193.44
-157.25 58.3058 172.868 6189.79
>
-154.223 55.1867 4.81298 6358.91
-154.267 55.2323 5.69747 6358.01
-154.311 55.2779 6.58209 6357.11
-154.355 55.3235 7.46684 6356.21
-154.399 55.3691 8.35172 6355.31
-154.443 55.4147 9.23674 6354.41
-154.487 55.4604 10.1219 6353.51
-154.531 55.506 11.0072 6352.61
-154.576 55.5516 11.8926 6351.7
-154.62 55.5972 12.7782 6350.8
-154.664 55.6428 13.6398 6349.93
-154.708 55.6885 14.4946 6349.05
-154.753 55.7341 15.3495 6348.18
-154.797 55.7797 16.2046 6347.31
-154.841 55.8254 17.0598 6346.44
-154.886 55.871 17.9152 6345.57
-154.93 55.9167 18.7707 6344.7
-154.974 55.9623 19.6263 6343.83
-155.018 56.0075 20.7853 6342.65
-155.062 56.0523 22.1702 6341.25
-155.106 56.0971 23.555 6339.85
-155.149 56.142 24.94 6338.45
-155.193 56.1868 26.325 6337.05
-155.237 56.2316 27.7101 6335.65
-155.28 56.2764 29.0953 6334.25
-155.324 56.3212 30.4806 6332.85
-155.368 56.366 31.8659 6331.45
-155.412 56.4108 33.2513 6330.05
-155.455 56.4555 34.6563 6328.63
-155.499 56.5001 36.1423 6327.13
-155.543 56.5447 37.6283 6325.63
-155.586 56.5893 39.1145 6324.12
-155.629 56.6328 40.9718 6322.25
-155.67 56.6748 43.3753 6319.83
-155.712 56.7168 45.7785 6317.42
-155.753 56.7588 48.1816 6315
-155.794 56.8007 50.5845 6312.58
-155.835 56.8427 52.9812 6310.17
-155.877 56.8851 55.2408 6307.9
-155.919 56.9276 57.4889 6305.63
-155.961 56.9701 59.7401 6303.37
-156.001 57.011 62.4016 6300.69
-156.041 57.0517 65.1201 6297.96
-156.082 57.0927 67.7618 6295.3
-156.122 57.1339 70.3547 6292.7
-156.163 57.175 72.9474 6290.09
-156.204 57.2162 75.5398 6287.48
-156.244 57.2573 78.132 6284.88
-156.284 57.2979 80.8514 6282.14
-156.323 57.3371 83.8954 6279.09
-156.362 57.3762 86.9389 6276.03
-156.401 57.4154 89.9819 6272.97
-156.44 57.4545 93.0245 6269.92
-156.478 57.4936 96.0667 6266.86
-156.517 57.5328 99.1085 6263.81
-156.555 57.571 102.315 6260.59
-156.593 57.6088 105.626 6257.27
-156.63 57.6463 108.977 6253.9
-156.667 57.6837 112.327 6250.54
-156.705 57.7212 115.677 6247.18
-156.742 57.7586 119.027 6243.81
-156.779 57.7954 122.506 6240.32
-156.815 57.8317 126.038 6236.78
-156.851 57.8683 129.533 6233.27
-156.889 57.9065 132.726 6230.06
-156.928 57.9447 135.917 6226.86
-156.965 57.9811 138.899 6223.87
-157.013 58.0124 141.836 6220.92
-157.059 58.0426 144.956 6217.79
-157.106 58.0728 148.074 6214.66
-157.153 58.1029 151.192 6211.53
-157.2 58.133 154.353 6208.36
-157.243 58.1604 157.97 6204.74
-157.285 58.1877 161.617 6201.08
-157.328 58.215 165.263 6197.42
>
-154.354 55.1368 4.81751 6358.92
-154.398 55.1825 5.70324 6358.02
-154.442 55.2281 6.5891 6357.12
-154.486 55.2737 7.4751 6356.22
-154.531 55.3193 8.36123 6355.32
-154.575 55.365 9.24749 6354.41
-154.619 55.4106 10.1339 6353.51
-154.663 55.4562 11.0204 6352.61
-154.708 55.5019 11.897 6351.72
-154.752 55.5475 12.7527 6350.85
-154.797 55.5932 13.6086 6349.97
-154.841 55.6389 14.4646 6349.1
-154.885 55.6845 15.3207 6348.23
-154.93 55.7302 16.177 6347.36
-154.974 55.7759 17.0333 6346.49
-155.019 55.8215 17.8815 6345.62
-155.064 55.8672 18.7147 6344.77
-155.108 55.9129 19.5481 6343.92
-155.152 55.9582 20.635 6342.82
-155.196 56.0031 22.0217 6341.42
-155.24 56.0479 23.4084 6340.02
-155.284 56.0928 24.7953 6338.61
-155.328 56.1376 26.1822 6337.21
-155.372 56.1824 27.5691 6335.81
-155.416 56.2273 28.9562 6334.41
-155.46 56.2721 30.3433 6333
-155.504 56.3169 31.7398 6331.59
-155.547 56.3615 33.2277 6330.09
-155.591 56.4061 34.7158 6328.59
-155.635 56.4507 36.2039 6327.08
-155.679 56.4953 37.6921 6325.58
-155.723 56.5399 39.1804 6324.07
-155.765 56.5833 41.0831 6322.16
-155.807 56.6254 43.4901 6319.74
-155.848 56.6674 45.8968 6317.31
-155.89 56.7094 48.3034 6314.89
-155.931 56.7514 50.7098 6312.47
-155.972 56.7933 53.116 6310.05
-156.014 56.8353 55.5219 6307.63
-156.055 56.8773 57.9277 6305.21
-156.097 56.9192 60.3473 6302.78
-156.138 56.9604 62.9441 6300.17
-156.178 57.0016 65.5414 6297.56
-156.219 57.0428 68.1385 6294.94
-156.26 57.084 70.7353 6292.33
-156.301 57.1252 73.3319 6289.72
-156.342 57.1663 75.9282 6287.11
-156.383 57.2075 78.5243 6284.5
-156.423 57.2478 81.3171 6281.7
-156.462 57.287 84.3657 6278.63
-156.501 57.3262 87.4138 6275.57
-156.539 57.3653 90.4614 6272.51
-156.578 57.4045 93.5086 6269.45
-156.617 57.4436 96.5553 6266.39
-156.656 57.4827 99.6046 6263.33
-156.694 57.5205 102.908 6260.01
-156.732 57.5584 106.188 6256.72
-156.77 57.5967 109.406 6253.49
-156.808 57.6349 112.623 6250.26
-156.846 57.6731 115.84 6247.03
-156.885 57.7117 118.961 6243.9
-156.924 57.7506 122.026 6240.82
-156.962 57.7889 125.224 6237.61
-157.001 57.8271 128.42 6234.4
-157.039 57.8654 131.616 6231.19
-157.077 57.9036 134.798 6227.99
-157.117 57.9394 137.601 6225.18
-157.167 57.9715 140.31 6222.46
-157.214 58.0017 143.422 6219.34
-157.261 58.0319 146.544 6216.2
-157.308 58.0622 149.669 6213.07
-157.353 58.0905 153.145 6209.58
-157.395 58.1178 156.797 6205.92
>
-154.484 55.087 4.82205 6358.94
-154.529 55.1327 5.70901 6358.03
-154.573 55.1783 6.59611 6357.13
-154.618 55.224 7.48334 6356.23
-154.662 55.2696 8.37071 6355.32
-154.706 55.3152 9.25822 6354.42
-154.751 55.3609 10.1459 6353.52
-154.795 55.4066 11.0067 6352.64
-154.84 55.4523 11.8634 6351.77
-154.885 55.4979 12.7203 6350.9
-154.929 55.5436 13.5774 6350.02
-154.974 55.5893 14.4345 6349.15
-155.018 55.635 15.2856 6348.28
-155.063 55.6807 16.1195 6347.43
-155.108 55.7264 16.9535 6346.58
-155.152 55.7722 17.7877 6345.73
-155.197 55.8179 18.622 6344.88
-155.242 55.8636 19.4564 6344.03
-155.287 55.909 20.4842 6342.99
-155.331 55.9539 21.8727 6341.58
-155.375 55.9987 23.2613 6340.18
-155.419 56.0436 24.65 6338.78
-155.463 56.0884 26.0387 6337.37
-155.507 56.1333 27.4276 6335.97
-155.551 56.1781 28.8204 6334.56
-155.595 56.2228 30.3041 6333.06
-155.639 56.2674 31.7941 6331.55
-155.683 56.3121 33.2841 6330.05
-155.727 56.3567 34.7743 6328.54
-155.771 56.4013 36.2645 6327.04
-155.815 56.4459 37.7549 6325.53
-155.859 56.4905 39.2453 6324.03
-155.902 56.5339 41.1921 6322.07
-155.943 56.5759 43.6025 6319.64
-155.985 56.618 46.0128 6317.22
-156.026 56.66 48.4228 6314.79
-156.068 56.702 50.8182 6312.38
-156.11 56.7444 53.132 6310.05
-156.152 56.7867 55.4449 6307.73
-156.194 56.829 57.7576 6305.4
-156.236 56.8713 60.0836 6303.06
-156.276 56.9119 62.8241 6300.3
-156.317 56.9526 65.5642 6297.55
-156.357 56.9933 68.3038 6294.8
-156.397 57.0339 71.0431 6292.04
-156.438 57.0749 73.6898 6289.38
-156.479 57.1161 76.29 6286.77
-156.52 57.1573 78.89 6284.15
-156.56 57.1974 81.7513 6281.28
-156.599 57.2366 84.8044 6278.21
-156.638 57.2757 87.8567 6275.15
-156.679 57.3158 90.7015 6272.29
-156.719 57.3561 93.5035 6269.47
-156.759 57.3964 96.305 6266.66
-156.799 57.4366 99.1063 6263.84
-156.838 57.4756 102.196 6260.74
-156.877 57.5138 105.42 6257.5
-156.915 57.5521 108.642 6254.27
-156.953 57.5903 111.864 6251.03
-156.992 57.6287 115.045 6247.84
-157.032 57.6687 117.88 6244.99
-157.072 57.7083 120.809 6242.05
-157.11 57.7466 124.01 6238.83
-157.149 57.7849 127.211 6235.62
-157.187 57.8232 130.41 6232.41
-157.226 57.8618 133.47 6229.34
-157.268 57.8966 136.216 6226.58
-157.319 57.9289 138.869 6223.91
-157.367 57.96 141.797 6220.98
-157.415 57.9902 144.923 6217.84
-157.461 58.0197 148.205 6214.55
-157.504 58.047 151.862 6210.88
>
-154.615 55.0372 4.82659 6358.95
-154.66 55.0829 5.71478 6358.05
-154.704 55.1286 6.60311 6357.14
-154.749 55.1742 7.49157 6356.24
-154.793 55.2199 8.38017 6355.33
-154.838 55.2656 9.25654 6354.44
-154.883 55.3113 10.1142 6353.57
-154.927 55.357 10.972 6352.69
-154.972 55.4027 11.8299 6351.82
-155.017 55.4484 12.6843 6350.95
-155.061 55.4941 13.5189 6350.1
-155.106 55.5399 14.3537 6349.25
-155.151 55.5856 15.1885 6348.4
-155.196 55.6313 16.0235 6347.55
-155.241 55.6771 16.8587 6346.69
-155.286 55.7228 17.6939 6345.84
-155.331 55.7685 18.5293 6344.99
-155.376 55.8143 19.3648 6344.14
-155.421 55.8598 20.3338 6343.16
-155.465 55.9047 21.7242 6341.75
-155.509 55.9496 23.1146 6340.34
-155.553 55.9945 24.5051 6338.94
-155.597 56.0394 25.8957 6337.53
-155.641 56.0841 27.3724 6336.04
-155.686 56.1287 28.8643 6334.53
-155.73 56.1734 30.3563 6333.02
-155.774 56.218 31.8484 6331.52
-155.818 56.2627 33.3406 6330.01
-155.862 56.3073 34.8329 6328.5
-155.906 56.352 36.3253 6326.99
-155.95 56.3966 37.8177 6325.49
-155.995 56.4412 39.3103 6323.98
-156.038 56.4846 41.2628 6322.01
-156.08 56.527 43.5798 6319.68
-156.122 56.5694 45.8967 6317.35
-156.164 56.6118 48.2134 6315.02
-156.206 56.6541 50.5298 6312.69
-156.248 56.6965 52.8461 6310.36
-156.29 56.7388 55.1621 6308.02
-156.332 56.7811 57.4779 6305.69
-156.375 56.8234 59.7997 6303.36
-156.415 56.8643 62.5004 6300.64
-156.456 56.905 65.2442 6297.89
-156.497 56.9457 67.9877 6295.13
-156.537 56.9864 70.7307 6292.37
-156.578 57.027 73.4733 6289.62
-156.618 57.0677 76.2156 6286.86
-156.659 57.1085 78.9191 6284.14
-156.7 57.1494 81.5989 6281.45
-156.741 57.1898 84.3874 6278.65
-156.781 57.2301 87.194 6275.83
-156.821 57.2704 90.0002 6273.01
-156.862 57.3107 92.8058 6270.19
-156.902 57.351 95.611 6267.37
-156.943 57.3913 98.4157 6264.55
-156.982 57.4308 101.407 6261.54
-157.021 57.469 104.634 6258.3
-157.06 57.5073 107.861 6255.06
-157.098 57.5456 111.073 6251.84
-157.138 57.5855 113.945 6248.95
-157.179 57.6256 116.783 6246.1
-157.219 57.6656 119.625 6243.25
-157.258 57.7042 122.78 6240.08
-157.297 57.7425 125.985 6236.86
-157.336 57.781 129.134 6233.7
-157.375 57.8196 132.102 6230.72
-157.419 57.8537 134.818 6227.99
-157.47 57.8859 137.473 6225.33
-157.52 57.9181 140.17 6222.62
-157.568 57.9484 143.295 6219.48
>
-154.736 54.9782 4.65061 6359.15
-154.781 55.0239 5.53999 6358.24
-154.826 55.0696 6.42951 6357.34
-154.871 55.1153 7.31917 6356.43
-154.915 55.161 8.18659 6355.55
-154.96 55.2067 9.04524 6354.67
-155.005 55.2524 9.90402 6353.8
-155.05 55.2982 10.7435 6352.94
-155.095 55.3439 11.5789 6352.09
-155.14 55.3897 12.4145 6351.24
-155.185 55.4354 13.2501 6350.39
-155.23 55.4812 14.0859 6349.54
-155.275 55.5269 14.9219 6348.68
-155.32 55.5727 15.7579 6347.83
-155.365 55.6185 16.5941 6346.98
-155.41 55.6642 17.4304 6346.13
-155.455 55.71 18.2668 6345.27
-155.5 55.7557 19.1034 6344.42
-155.545 55.8015 19.94 6343.57
-155.59 55.8465 21.2924 6342.2
-155.634 55.8914 22.6847 6340.79
-155.678 55.9362 24.1285 6339.33
-155.723 55.9809 25.6223 6337.83
-155.767 56.0255 27.1163 6336.32
-155.811 56.0702 28.6103 6334.81
-155.855 56.1149 30.1044 6333.3
